#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=   0.41758E+03  Y0PICT=  -0.21988E+03  Z0PICT=   0.53000E+04
#  X1PICT=  -0.61438E+03  Y1PICT=   0.31704E+03  Z1PICT=   0.53000E+04
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.10320E+04 YAXLEN=   0.53693E+03
361.1846 -252.35616 -459.5837 -203.77706 5300 1373 79 0 0 0 0
366.34438 -252.35616 -464.74348 -203.77706 5300 1373 79 0 0 0 0
371.50416 -252.35616 -469.90326 -203.77706 5300 1373 79 0 0 0 0
376.66394 -252.35616 -475.06304 -203.77706 5300 1373 79 0 0 0 0
381.82372 -252.35616 -480.22282 -203.77706 5300 1373 79 0 0 0 0
386.9835 -252.35616 -485.3826 -203.77706 5300 1373 79 0 0 0 0
392.14328 -252.35616 -490.54238 -203.77706 5300 1373 79 0 0 0 0
397.30306 -252.35616 -495.70216 -203.77706 5300 1373 79 0 0 0 0
402.46284 -252.35616 -500.86194 -203.77706 5300 1373 79 0 0 0 0
407.62262 -252.35616 -506.02172 -203.77706 5300 1373 79 0 0 0 0
412.7824 -252.35616 -511.1815 -203.77706 5300 1373 79 0 0 0 0
417.94218 -252.35616 -516.34128 -203.77706 5300 1373 79 0 0 0 0
423.10196 -252.35616 -521.50106 -203.77706 5300 1373 79 0 0 0 0
428.26174 -252.35616 -526.66084 -203.77706 5300 1373 79 0 0 0 0
433.42152 -252.35616 -531.82062 -203.77706 5300 1373 79 0 0 0 0
438.5813 -252.35616 -536.9804 -203.77706 5300 1373 79 0 0 0 0
443.74108 -252.35616 -542.14018 -203.77706 5300 1373 79 0 0 0 0
448.90086 -252.35616 -547.29996 -203.77706 5300 1373 79 0 0 0 0
454.06064 -252.35616 -552.45974 -203.77706 5300 1373 79 0 0 0 0
459.22042 -252.35616 -557.61952 -203.77706 5300 1373 79 0 0 0 0
464.3802 -252.35616 -562.7793 -203.77706 5300 1373 79 0 0 0 0
469.53998 -252.35616 -567.93908 -203.77706 5300 1373 79 0 0 0 0
474.69976 -252.35616 -573.09886 -203.77706 5300 1373 79 0 0 0 0
479.85954 -252.35616 -578.25864 -203.77706 5300 1373 79 0 0 0 0
485.01932 -252.35616 -583.41842 -203.77706 5300 1373 79 0 0 0 0
490.1791 -252.35616 -588.5782 -203.77706 5300 1373 79 0 0 0 0
495.33888 -252.35616 -593.73798 -203.77706 5300 1373 79 0 0 0 0
500.49866 -252.35616 -598.89776 -203.77706 5300 1373 79 0 0 0 0
505.65844 -252.35616 -604.05754 -203.77706 5300 1373 79 0 0 0 0
510.81822 -252.35616 -609.21732 -203.77706 5300 1373 79 0 0 0 0

-515.978 -249.67152 417.5789 -201.09242 5300 1374 75 0 0 0 0
-510.81822 -249.67152 412.41912 -201.09242 5300 1374 75 0 0 0 0
-505.65844 -249.67152 407.25934 -201.09242 5300 1374 75 0 0 0 0
-500.49866 -249.67152 402.09956 -201.09242 5300 1374 75 0 0 0 0
-495.33888 -249.67152 396.93978 -201.09242 5300 1374 75 0 0 0 0
-490.1791 -249.67152 391.78 -201.09242 5300 1374 75 0 0 0 0
-485.01932 -249.67152 386.62022 -201.09242 5300 1374 75 0 0 0 0
-479.85954 -249.67152 381.46044 -201.09242 5300 1374 75 0 0 0 0
-474.69976 -249.67152 376.30066 -201.09242 5300 1374 75 0 0 0 0
-469.53998 -249.67152 371.14088 -201.09242 5300 1374 75 0 0 0 0
-464.3802 -249.67152 365.9811 -201.09242 5300 1374 75 0 0 0 0
-459.22042 -249.67152 360.82132 -201.09242 5300 1374 75 0 0 0 0
-454.06064 -249.67152 355.66154 -201.09242 5300 1374 75 0 0 0 0
-448.90086 -249.67152 350.50176 -201.09242 5300 1374 75 0 0 0 0
-443.74108 -249.67152 345.34198 -201.09242 5300 1374 75 0 0 0 0
-438.5813 -249.67152 340.1822 -201.09242 5300 1374 75 0 0 0 0
-433.42152 -249.67152 335.02242 -201.09242 5300 1374 75 0 0 0 0
-428.26174 -249.67152 329.86264 -201.09242 5300 1374 75 0 0 0 0
-423.10196 -249.67152 324.70286 -201.09242 5300 1374 75 0 0 0 0
-417.94218 -249.67152 319.54308 -201.09242 5300 1374 75 0 0 0 0
-412.7824 -249.67152 314.3833 -201.09242 5300 1374 75 0 0 0 0
-407.62262 -249.67152 309.22352 -201.09242 5300 1374 75 0 0 0 0
-402.46284 -249.67152 304.06374 -201.09242 5300 1374 75 0 0 0 0
-397.30306 -249.67152 298.90396 -201.09242 5300 1374 75 0 0 0 0
-392.14328 -249.67152 293.74418 -201.09242 5300 1374 75 0 0 0 0
-386.9835 -249.67152 288.5844 -201.09242 5300 1373 79 0 0 0 0
-381.82372 -249.67152 283.42462 -201.09242 5300 1373 79 0 0 0 0
-376.66394 -249.67152 278.26484 -201.09242 5300 1373 79 0 0 0 0
-371.50416 -249.67152 273.10506 -201.09242 5300 1373 79 0 0 0 0
-366.34438 -249.67152 267.94528 -201.09242 5300 1373 79 0 0 0 0
-361.1846 -249.67152 262.7855 -201.09242 5300 1373 79 0 0 0 0
-356.02482 -249.67152 257.62572 -201.09242 5300 1373 79 0 0 0 0
-350.86504 -249.67152 252.46594 -201.09242 5300 1373 79 0 0 0 0
-345.70526 -249.67152 247.30616 -201.09242 5300 1373 79 0 0 0 0
-340.54548 -249.67152 242.14638 -201.09242 5300 1373 79 0 0 0 0
-335.3857 -249.67152 236.9866 -201.09242 5300 1373 79 0 0 0 0
-330.22592 -249.67152 231.82682 -201.09242 5300 1373 79 0 0 0 0
-325.06614 -249.67152 226.66704 -201.09242 5300 1373 79 0 0 0 0
-319.90636 -249.67152 221.50726 -201.09242 5300 1373 79 0 0 0 0
-314.74658 -249.67152 216.34748 -201.09242 5300 1373 79 0 0 0 0
-309.5868 -249.67152 211.1877 -201.09242 5300 1373 79 0 0 0 0
-304.42702 -249.67152 206.02792 -201.09242 5300 1373 79 0 0 0 0
-299.26724 -249.67152 200.86814 -201.09242 5300 1373 79 0 0 0 0
-294.10746 -249.67152 195.70836 -201.09242 5300 1373 79 0 0 0 0
-288.94768 -249.67152 190.54858 -201.09242 5300 1373 79 0 0 0 0
-283.7879 -249.67152 185.3888 -201.09242 5300 1373 79 0 0 0 0
-278.62812 -249.67152 180.22902 -201.09242 5300 1373 79 0 0 0 0
-273.46834 -249.67152 175.06924 -201.09242 5300 1373 79 0 0 0 0
-268.30856 -249.67152 169.90946 -201.09242 5300 1373 79 0 0 0 0
-263.14878 -249.67152 164.74968 -201.09242 5300 1373 79 0 0 0 0
-257.989 -249.67152 159.5899 -201.09242 5300 1373 79 0 0 0 0
-252.82922 -249.67152 154.43012 -201.09242 5300 1373 79 0 0 0 0
-247.66944 -249.67152 149.27034 -201.09242 5300 1373 79 0 0 0 0
-242.50966 -249.67152 144.11056 -201.09242 5300 1373 79 0 0 0 0
-237.34988 -249.67152 138.95078 -201.09242 5300 1373 79 0 0 0 0
-232.1901 -249.67152 133.791 -201.09242 5300 1373 79 0 0 0 0
-227.03032 -249.67152 128.63122 -201.09242 5300 1373 79 0 0 0 0
-221.87054 -249.67152 123.47144 -201.09242 5300 1373 79 0 0 0 0
-216.71076 -249.67152 118.31166 -201.09242 5300 1373 79 0 0 0 0
-211.55098 -249.67152 113.15188 -201.09242 5300 1373 79 0 0 0 0
-206.3912 -249.67152 107.9921 -201.09242 5300 1373 79 0 0 0 0
-201.23142 -249.67152 102.83232 -201.09242 5300 1373 79 0 0 0 0
-196.07164 -249.67152 97.67254 -201.09242 5300 1373 79 0 0 0 0
-190.91186 -249.67152 92.51276 -201.09242 5300 1373 79 0 0 0 0
-185.75208 -249.67152 87.35298 -201.09242 5300 1373 79 0 0 0 0
-180.5923 -249.67152 82.1932 -201.09242 5300 1373 79 0 0 0 0
-175.43252 -249.67152 77.03342 -201.09242 5300 1373 79 0 0 0 0
-170.27274 -249.67152 71.87364 -201.09242 5300 1373 79 0 0 0 0
-165.11296 -249.67152 66.71386 -201.09242 5300 1373 79 0 0 0 0
-159.95318 -249.67152 61.55408 -201.09242 5300 1373 79 0 0 0 0
-154.7934 -249.67152 56.3943 -201.09242 5300 1373 79 0 0 0 0
-149.63362 -249.67152 51.23452 -201.09242 5300 1373 79 0 0 0 0
-144.47384 -249.67152 46.07474 -201.09242 5300 1373 79 0 0 0 0
-139.31406 -249.67152 40.91496 -201.09242 5300 1373 79 0 0 0 0
-134.15428 -249.67152 35.75518 -201.09242 5300 1373 79 0 0 0 0
-128.9945 -249.67152 30.5954 -201.09242 5300 1373 79 0 0 0 0
-123.83472 -249.67152 25.43562 -201.09242 5300 1373 79 0 0 0 0
-118.67494 -249.67152 20.27584 -201.09242 5300 1373 79 0 0 0 0
-113.51516 -249.67152 15.11606 -201.09242 5300 1373 79 0 0 0 0
-108.35538 -249.67152 9.95628 -201.09242 5300 1373 79 0 0 0 0
-103.1956 -249.67152 4.7965 -201.09242 5300 1373 79 0 0 0 0
-98.03582 -249.67152 -0.36328 -201.09242 5300 1373 79 0 0 0 0
-92.87604 -249.67152 -5.52306 -201.09242 5300 1373 79 0 0 0 0
-87.71626 -249.67152 -10.68284 -201.09242 5300 1373 79 0 0 0 0
-82.55648 -249.67152 -15.84262 -201.09242 5300 1373 79 0 0 0 0
-77.3967 -249.67152 -21.0024 -201.09242 5300 1373 79 0 0 0 0
-72.23692 -249.67152 -26.16218 -201.09242 5300 1373 79 0 0 0 0
-67.07714 -249.67152 -31.32196 -201.09242 5300 1373 79 0 0 0 0
-61.91736 -249.67152 -36.48174 -201.09242 5300 1373 79 0 0 0 0
-56.75758 -249.67152 -41.64152 -201.09242 5300 1373 79 0 0 0 0
-51.5978 -249.67152 -46.8013 -201.09242 5300 1373 79 0 0 0 0
-46.43802 -249.67152 -51.96108 -201.09242 5300 1373 79 0 0 0 0
-41.27824 -249.67152 -57.12086 -201.09242 5300 1373 79 0 0 0 0
-36.11846 -249.67152 -62.28064 -201.09242 5300 1373 79 0 0 0 0
-30.95868 -249.67152 -67.44042 -201.09242 5300 1373 79 0 0 0 0
-25.7989 -249.67152 -72.6002 -201.09242 5300 1373 79 0 0 0 0
-20.63912 -249.67152 -77.75998 -201.09242 5300 1373 79 0 0 0 0
-15.47934 -249.67152 -82.91976 -201.09242 5300 1373 79 0 0 0 0
-10.31956 -249.67152 -88.07954 -201.09242 5300 1373 79 0 0 0 0
-5.15978 -249.67152 -93.23932 -201.09242 5300 1373 79 0 0 0 0
9.0238927e-13 -249.67152 -98.3991 -201.09242 5300 1373 79 0 0 0 0
5.15978 -249.67152 -103.55888 -201.09242 5300 1373 79 0 0 0 0
10.31956 -249.67152 -108.71866 -201.09242 5300 1373 79 0 0 0 0
15.47934 -249.67152 -113.87844 -201.09242 5300 1373 79 0 0 0 0
20.63912 -249.67152 -119.03822 -201.09242 5300 1373 79 0 0 0 0
25.7989 -249.67152 -124.198 -201.09242 5300 1373 79 0 0 0 0
30.95868 -249.67152 -129.35778 -201.09242 5300 1373 79 0 0 0 0
36.11846 -249.67152 -134.51756 -201.09242 5300 1373 79 0 0 0 0
41.27824 -249.67152 -139.67734 -201.09242 5300 1373 79 0 0 0 0
46.43802 -249.67152 -144.83712 -201.09242 5300 1373 79 0 0 0 0
51.5978 -249.67152 -149.9969 -201.09242 5300 1373 79 0 0 0 0
56.75758 -249.67152 -155.15668 -201.09242 5300 1373 79 0 0 0 0
61.91736 -249.67152 -160.31646 -201.09242 5300 1373 79 0 0 0 0
67.07714 -249.67152 -165.47624 -201.09242 5300 1373 79 0 0 0 0
72.23692 -249.67152 -170.63602 -201.09242 5300 1373 79 0 0 0 0
77.3967 -249.67152 -175.7958 -201.09242 5300 1373 79 0 0 0 0
82.55648 -249.67152 -180.95558 -201.09242 5300 1373 79 0 0 0 0
87.71626 -249.67152 -186.11536 -201.09242 5300 1373 79 0 0 0 0
92.87604 -249.67152 -191.27514 -201.09242 5300 1373 79 0 0 0 0
98.03582 -249.67152 -196.43492 -201.09242 5300 1373 79 0 0 0 0
103.1956 -249.67152 -201.5947 -201.09242 5300 1373 79 0 0 0 0
108.35538 -249.67152 -206.75448 -201.09242 5300 1373 79 0 0 0 0
113.51516 -249.67152 -211.91426 -201.09242 5300 1373 79 0 0 0 0
118.67494 -249.67152 -217.07404 -201.09242 5300 1373 79 0 0 0 0
123.83472 -249.67152 -222.23382 -201.09242 5300 1373 79 0 0 0 0
128.9945 -249.67152 -227.3936 -201.09242 5300 1373 79 0 0 0 0
134.15428 -249.67152 -232.55338 -201.09242 5300 1373 79 0 0 0 0
139.31406 -249.67152 -237.71316 -201.09242 5300 1373 79 0 0 0 0
144.47384 -249.67152 -242.87294 -201.09242 5300 1373 79 0 0 0 0
149.63362 -249.67152 -248.03272 -201.09242 5300 1373 79 0 0 0 0
154.7934 -249.67152 -253.1925 -201.09242 5300 1373 79 0 0 0 0
159.95318 -249.67152 -258.35228 -201.09242 5300 1373 79 0 0 0 0
165.11296 -249.67152 -263.51206 -201.09242 5300 1373 79 0 0 0 0
170.27274 -249.67152 -268.67184 -201.09242 5300 1373 79 0 0 0 0
175.43252 -249.67152 -273.83162 -201.09242 5300 1373 79 0 0 0 0
180.5923 -249.67152 -278.9914 -201.09242 5300 1373 79 0 0 0 0
185.75208 -249.67152 -284.15118 -201.09242 5300 1373 79 0 0 0 0
190.91186 -249.67152 -289.31096 -201.09242 5300 1373 79 0 0 0 0
196.07164 -249.67152 -294.47074 -201.09242 5300 1373 79 0 0 0 0
201.23142 -249.67152 -299.63052 -201.09242 5300 1373 79 0 0 0 0
206.3912 -249.67152 -304.7903 -201.09242 5300 1373 79 0 0 0 0
211.55098 -249.67152 -309.95008 -201.09242 5300 1373 79 0 0 0 0
216.71076 -249.67152 -315.10986 -201.09242 5300 1373 79 0 0 0 0
221.87054 -249.67152 -320.26964 -201.09242 5300 1373 79 0 0 0 0
227.03032 -249.67152 -325.42942 -201.09242 5300 1373 79 0 0 0 0
232.1901 -249.67152 -330.5892 -201.09242 5300 1373 79 0 0 0 0
237.34988 -249.67152 -335.74898 -201.09242 5300 1373 79 0 0 0 0
242.50966 -249.67152 -340.90876 -201.09242 5300 1373 79 0 0 0 0
247.66944 -249.67152 -346.06854 -201.09242 5300 1373 79 0 0 0 0
252.82922 -249.67152 -351.22832 -201.09242 5300 1373 79 0 0 0 0
257.989 -249.67152 -356.3881 -201.09242 5300 1373 79 0 0 0 0
263.14878 -249.67152 -361.54788 -201.09242 5300 1373 79 0 0 0 0
268.30856 -249.67152 -366.70766 -201.09242 5300 1373 79 0 0 0 0
273.46834 -249.67152 -371.86744 -201.09242 5300 1373 79 0 0 0 0
278.62812 -249.67152 -377.02722 -201.09242 5300 1373 79 0 0 0 0
283.7879 -249.67152 -382.187 -201.09242 5300 1373 79 0 0 0 0
288.94768 -249.67152 -387.34678 -201.09242 5300 1373 79 0 0 0 0
294.10746 -249.67152 -392.50656 -201.09242 5300 1373 79 0 0 0 0
299.26724 -249.67152 -397.66634 -201.09242 5300 1373 79 0 0 0 0
304.42702 -249.67152 -402.82612 -201.09242 5300 1373 79 0 0 0 0
309.5868 -249.67152 -407.9859 -201.09242 5300 1373 79 0 0 0 0
314.74658 -249.67152 -413.14568 -201.09242 5300 1373 79 0 0 0 0
319.90636 -249.67152 -418.30546 -201.09242 5300 1373 79 0 0 0 0
325.06614 -249.67152 -423.46524 -201.09242 5300 1373 79 0 0 0 0
330.22592 -249.67152 -428.62502 -201.09242 5300 1373 79 0 0 0 0
335.3857 -249.67152 -433.7848 -201.09242 5300 1373 79 0 0 0 0
340.54548 -249.67152 -438.94458 -201.09242 5300 1373 79 0 0 0 0
345.70526 -249.67152 -444.10436 -201.09242 5300 1373 79 0 0 0 0
350.86504 -249.67152 -449.26414 -201.09242 5300 1373 79 0 0 0 0
356.02482 -249.67152 -454.42392 -201.09242 5300 1373 79 0 0 0 0
361.1846 -249.67152 -459.5837 -201.09242 5300 1373 79 0 0 0 0
366.34438 -249.67152 -464.74348 -201.09242 5300 1373 79 0 0 0 0
371.50416 -249.67152 -469.90326 -201.09242 5300 1373 79 0 0 0 0
376.66394 -249.67152 -475.06304 -201.09242 5300 1373 79 0 0 0 0
381.82372 -249.67152 -480.22282 -201.09242 5300 1373 79 0 0 0 0
386.9835 -249.67152 -485.3826 -201.09242 5300 1373 79 0 0 0 0
392.14328 -249.67152 -490.54238 -201.09242 5300 1373 79 0 0 0 0
397.30306 -249.67152 -495.70216 -201.09242 5300 1373 79 0 0 0 0
402.46284 -249.67152 -500.86194 -201.09242 5300 1373 79 0 0 0 0
407.62262 -249.67152 -506.02172 -201.09242 5300 1373 79 0 0 0 0
412.7824 -249.67152 -511.1815 -201.09242 5300 1373 79 0 0 0 0
417.94218 -249.67152 -516.34128 -201.09242 5300 1373 79 0 0 0 0
423.10196 -249.67152 -521.50106 -201.09242 5300 1373 79 0 0 0 0
428.26174 -249.67152 -526.66084 -201.09242 5300 1373 79 0 0 0 0
433.42152 -249.67152 -531.82062 -201.09242 5300 1373 79 0 0 0 0
438.5813 -249.67152 -536.9804 -201.09242 5300 1373 79 0 0 0 0
443.74108 -249.67152 -542.14018 -201.09242 5300 1373 79 0 0 0 0
448.90086 -249.67152 -547.29996 -201.09242 5300 1373 79 0 0 0 0
454.06064 -249.67152 -552.45974 -201.09242 5300 1373 79 0 0 0 0
459.22042 -249.67152 -557.61952 -201.09242 5300 1373 79 0 0 0 0
464.3802 -249.67152 -562.7793 -201.09242 5300 1373 79 0 0 0 0
469.53998 -249.67152 -567.93908 -201.09242 5300 1373 79 0 0 0 0
474.69976 -249.67152 -573.09886 -201.09242 5300 1373 79 0 0 0 0
479.85954 -249.67152 -578.25864 -201.09242 5300 1373 79 0 0 0 0
485.01932 -249.67152 -583.41842 -201.09242 5300 1373 79 0 0 0 0
490.1791 -249.67152 -588.5782 -201.09242 5300 1373 79 0 0 0 0
495.33888 -249.67152 -593.73798 -201.09242 5300 1373 79 0 0 0 0
500.49866 -249.67152 -598.89776 -201.09242 5300 1373 79 0 0 0 0
505.65844 -249.67152 -604.05754 -201.09242 5300 1373 79 0 0 0 0
510.81822 -249.67152 -609.21732 -201.09242 5300 1373 79 0 0 0 0

-515.978 -246.98688 417.5789 -198.40778 5300 1374 75 0 0 0 0
-510.81822 -246.98688 412.41912 -198.40778 5300 1374 75 0 0 0 0
-505.65844 -246.98688 407.25934 -198.40778 5300 1374 75 0 0 0 0
-500.49866 -246.98688 402.09956 -198.40778 5300 1374 75 0 0 0 0
-495.33888 -246.98688 396.93978 -198.40778 5300 1374 75 0 0 0 0
-490.1791 -246.98688 391.78 -198.40778 5300 1374 75 0 0 0 0
-485.01932 -246.98688 386.62022 -198.40778 5300 1374 75 0 0 0 0
-479.85954 -246.98688 381.46044 -198.40778 5300 1374 75 0 0 0 0
-474.69976 -246.98688 376.30066 -198.40778 5300 1374 75 0 0 0 0
-469.53998 -246.98688 371.14088 -198.40778 5300 1374 75 0 0 0 0
-464.3802 -246.98688 365.9811 -198.40778 5300 1374 75 0 0 0 0
-459.22042 -246.98688 360.82132 -198.40778 5300 1374 75 0 0 0 0
-454.06064 -246.98688 355.66154 -198.40778 5300 1374 75 0 0 0 0
-448.90086 -246.98688 350.50176 -198.40778 5300 1374 75 0 0 0 0
-443.74108 -246.98688 345.34198 -198.40778 5300 1374 75 0 0 0 0
-438.5813 -246.98688 340.1822 -198.40778 5300 1374 75 0 0 0 0
-433.42152 -246.98688 335.02242 -198.40778 5300 1374 75 0 0 0 0
-428.26174 -246.98688 329.86264 -198.40778 5300 1374 75 0 0 0 0
-423.10196 -246.98688 324.70286 -198.40778 5300 1374 75 0 0 0 0
-417.94218 -246.98688 319.54308 -198.40778 5300 1374 75 0 0 0 0
-412.7824 -246.98688 314.3833 -198.40778 5300 1374 75 0 0 0 0
-407.62262 -246.98688 309.22352 -198.40778 5300 1374 75 0 0 0 0
-402.46284 -246.98688 304.06374 -198.40778 5300 1374 75 0 0 0 0
-397.30306 -246.98688 298.90396 -198.40778 5300 1374 75 0 0 0 0
-392.14328 -246.98688 293.74418 -198.40778 5300 1374 75 0 0 0 0
-386.9835 -246.98688 288.5844 -198.40778 5300 1373 79 0 0 0 0
-381.82372 -246.98688 283.42462 -198.40778 5300 1373 79 0 0 0 0
-376.66394 -246.98688 278.26484 -198.40778 5300 1373 79 0 0 0 0
-371.50416 -246.98688 273.10506 -198.40778 5300 1373 79 0 0 0 0
-366.34438 -246.98688 267.94528 -198.40778 5300 1373 79 0 0 0 0
-361.1846 -246.98688 262.7855 -198.40778 5300 1373 79 0 0 0 0
-356.02482 -246.98688 257.62572 -198.40778 5300 1373 79 0 0 0 0
-350.86504 -246.98688 252.46594 -198.40778 5300 1373 79 0 0 0 0
-345.70526 -246.98688 247.30616 -198.40778 5300 1373 79 0 0 0 0
-340.54548 -246.98688 242.14638 -198.40778 5300 1373 79 0 0 0 0
-335.3857 -246.98688 236.9866 -198.40778 5300 1373 79 0 0 0 0
-330.22592 -246.98688 231.82682 -198.40778 5300 1373 79 0 0 0 0
-325.06614 -246.98688 226.66704 -198.40778 5300 1373 79 0 0 0 0
-319.90636 -246.98688 221.50726 -198.40778 5300 1373 79 0 0 0 0
-314.74658 -246.98688 216.34748 -198.40778 5300 1373 79 0 0 0 0
-309.5868 -246.98688 211.1877 -198.40778 5300 1373 79 0 0 0 0
-304.42702 -246.98688 206.02792 -198.40778 5300 1373 79 0 0 0 0
-299.26724 -246.98688 200.86814 -198.40778 5300 1373 79 0 0 0 0
-294.10746 -246.98688 195.70836 -198.40778 5300 1373 79 0 0 0 0
-288.94768 -246.98688 190.54858 -198.40778 5300 1373 79 0 0 0 0
-283.7879 -246.98688 185.3888 -198.40778 5300 1373 79 0 0 0 0
-278.62812 -246.98688 180.22902 -198.40778 5300 1373 79 0 0 0 0
-273.46834 -246.98688 175.06924 -198.40778 5300 1373 79 0 0 0 0
-268.30856 -246.98688 169.90946 -198.40778 5300 1373 79 0 0 0 0
-263.14878 -246.98688 164.74968 -198.40778 5300 1373 79 0 0 0 0
-257.989 -246.98688 159.5899 -198.40778 5300 1373 79 0 0 0 0
-252.82922 -246.98688 154.43012 -198.40778 5300 1373 79 0 0 0 0
-247.66944 -246.98688 149.27034 -198.40778 5300 1373 79 0 0 0 0
-242.50966 -246.98688 144.11056 -198.40778 5300 1373 79 0 0 0 0
-237.34988 -246.98688 138.95078 -198.40778 5300 1373 79 0 0 0 0
-232.1901 -246.98688 133.791 -198.40778 5300 1373 79 0 0 0 0
-227.03032 -246.98688 128.63122 -198.40778 5300 1373 79 0 0 0 0
-221.87054 -246.98688 123.47144 -198.40778 5300 1373 79 0 0 0 0
-216.71076 -246.98688 118.31166 -198.40778 5300 1373 79 0 0 0 0
-211.55098 -246.98688 113.15188 -198.40778 5300 1373 79 0 0 0 0
-206.3912 -246.98688 107.9921 -198.40778 5300 1373 79 0 0 0 0
-201.23142 -246.98688 102.83232 -198.40778 5300 1373 79 0 0 0 0
-196.07164 -246.98688 97.67254 -198.40778 5300 1373 79 0 0 0 0
-190.91186 -246.98688 92.51276 -198.40778 5300 1373 79 0 0 0 0
-185.75208 -246.98688 87.35298 -198.40778 5300 1373 79 0 0 0 0
-180.5923 -246.98688 82.1932 -198.40778 5300 1373 79 0 0 0 0
-175.43252 -246.98688 77.03342 -198.40778 5300 1373 79 0 0 0 0
-170.27274 -246.98688 71.87364 -198.40778 5300 1373 79 0 0 0 0
-165.11296 -246.98688 66.71386 -198.40778 5300 1373 79 0 0 0 0
-159.95318 -246.98688 61.55408 -198.40778 5300 1373 79 0 0 0 0
-154.7934 -246.98688 56.3943 -198.40778 5300 1373 79 0 0 0 0
-149.63362 -246.98688 51.23452 -198.40778 5300 1373 79 0 0 0 0
-144.47384 -246.98688 46.07474 -198.40778 5300 1373 79 0 0 0 0
-139.31406 -246.98688 40.91496 -198.40778 5300 1373 79 0 0 0 0
-134.15428 -246.98688 35.75518 -198.40778 5300 1373 79 0 0 0 0
-128.9945 -246.98688 30.5954 -198.40778 5300 1373 79 0 0 0 0
-123.83472 -246.98688 25.43562 -198.40778 5300 1373 79 0 0 0 0
-118.67494 -246.98688 20.27584 -198.40778 5300 1373 79 0 0 0 0
-113.51516 -246.98688 15.11606 -198.40778 5300 1373 79 0 0 0 0
-108.35538 -246.98688 9.95628 -198.40778 5300 1373 79 0 0 0 0
-103.1956 -246.98688 4.7965 -198.40778 5300 1373 79 0 0 0 0
-98.03582 -246.98688 -0.36328 -198.40778 5300 1373 79 0 0 0 0
-92.87604 -246.98688 -5.52306 -198.40778 5300 1373 79 0 0 0 0
-87.71626 -246.98688 -10.68284 -198.40778 5300 1373 79 0 0 0 0
-82.55648 -246.98688 -15.84262 -198.40778 5300 1373 79 0 0 0 0
-77.3967 -246.98688 -21.0024 -198.40778 5300 1373 79 0 0 0 0
-72.23692 -246.98688 -26.16218 -198.40778 5300 1373 79 0 0 0 0
-67.07714 -246.98688 -31.32196 -198.40778 5300 1373 79 0 0 0 0
-61.91736 -246.98688 -36.48174 -198.40778 5300 1373 79 0 0 0 0
-56.75758 -246.98688 -41.64152 -198.40778 5300 1373 79 0 0 0 0
-51.5978 -246.98688 -46.8013 -198.40778 5300 1373 79 0 0 0 0
-46.43802 -246.98688 -51.96108 -198.40778 5300 1373 79 0 0 0 0
-41.27824 -246.98688 -57.12086 -198.40778 5300 1373 79 0 0 0 0
-36.11846 -246.98688 -62.28064 -198.40778 5300 1373 79 0 0 0 0
-30.95868 -246.98688 -67.44042 -198.40778 5300 1373 79 0 0 0 0
-25.7989 -246.98688 -72.6002 -198.40778 5300 1373 79 0 0 0 0
-20.63912 -246.98688 -77.75998 -198.40778 5300 1373 79 0 0 0 0
-15.47934 -246.98688 -82.91976 -198.40778 5300 1373 79 0 0 0 0
-10.31956 -246.98688 -88.07954 -198.40778 5300 1373 79 0 0 0 0
-5.15978 -246.98688 -93.23932 -198.40778 5300 1373 79 0 0 0 0
9.0238927e-13 -246.98688 -98.3991 -198.40778 5300 1373 79 0 0 0 0
5.15978 -246.98688 -103.55888 -198.40778 5300 1373 79 0 0 0 0
10.31956 -246.98688 -108.71866 -198.40778 5300 1373 79 0 0 0 0
15.47934 -246.98688 -113.87844 -198.40778 5300 1373 79 0 0 0 0
20.63912 -246.98688 -119.03822 -198.40778 5300 1373 79 0 0 0 0
25.7989 -246.98688 -124.198 -198.40778 5300 1373 79 0 0 0 0
30.95868 -246.98688 -129.35778 -198.40778 5300 1373 79 0 0 0 0
36.11846 -246.98688 -134.51756 -198.40778 5300 1373 79 0 0 0 0
41.27824 -246.98688 -139.67734 -198.40778 5300 1373 79 0 0 0 0
46.43802 -246.98688 -144.83712 -198.40778 5300 1373 79 0 0 0 0
51.5978 -246.98688 -149.9969 -198.40778 5300 1373 79 0 0 0 0
56.75758 -246.98688 -155.15668 -198.40778 5300 1373 79 0 0 0 0
61.91736 -246.98688 -160.31646 -198.40778 5300 1373 79 0 0 0 0
67.07714 -246.98688 -165.47624 -198.40778 5300 1373 79 0 0 0 0
72.23692 -246.98688 -170.63602 -198.40778 5300 1373 79 0 0 0 0
77.3967 -246.98688 -175.7958 -198.40778 5300 1373 79 0 0 0 0
82.55648 -246.98688 -180.95558 -198.40778 5300 1373 79 0 0 0 0
87.71626 -246.98688 -186.11536 -198.40778 5300 1373 79 0 0 0 0
92.87604 -246.98688 -191.27514 -198.40778 5300 1373 79 0 0 0 0
98.03582 -246.98688 -196.43492 -198.40778 5300 1373 79 0 0 0 0
103.1956 -246.98688 -201.5947 -198.40778 5300 1373 79 0 0 0 0
