#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
6624.8 769.04 -17.353 0 14068.76

7807.8 742.34 -44.053 0 15251.76
7807.8 769.04 -17.353 0 15251.76

7808.8 751.24 -35.153 0 15252.76
7808.8 769.04 -17.353 0 15252.76

9779.8 742.34 -44.053 0 17223.76
9778.8 751.24 -35.153 0 17222.76
9778.8 769.04 -17.353 0 17222.76

9779.8 751.24 -35.153 0 17223.76
9779.8 769.04 -17.353 0 17223.76

11148.8 742.34 -44.053 0 18592.76
11148.8 769.04 -17.353 0 18592.76

11638.8 742.34 -44.053 0 19082.76
11638.8 769.04 -17.353 0 19082.76

11817.8 742.34 -44.053 0 19261.76
11817.8 769.04 -17.353 0 19261.76

11817.8 751.24 -35.153 0 19261.76
11817.8 769.04 -17.353 0 19261.76

12540.8 742.34 -44.053 0 19984.76
12540.8 769.04 -17.353 0 19984.76

12540.8 751.24 -35.153 0 19984.76
12540.8 769.04 -17.353 0 19984.76

15007.8 742.34 -44.053 0 22451.76
15007.8 769.04 -17.353 0 22451.76

15007.8 751.24 -35.153 0 22451.76
15007.8 769.04 -17.353 0 22451.76

15730.8 742.34 -44.053 0 23174.76
15730.8 769.04 -17.353 0 23174.76

15730.8 751.24 -35.153 0 23174.76
15730.8 769.04 -17.353 0 23174.76

18434.8 742.34 -44.053 0 25878.76
18434.8 769.04 -17.353 0 25878.76

18434.8 751.24 -35.153 0 25878.76
18434.8 769.04 -17.353 0 25878.76

-7089.2 -413.56 -1199.953 0 354.76
-7089.2 777.94 -8.453 0 354.76

-7080.2 -413.56 -1199.953 0 363.76
-7080.2 777.94 -8.453 0 363.76

-7077.2 -413.56 -1199.953 0 366.76
-7077.2 777.94 -8.453 0 366.76

-6977.2 -413.56 -1199.953 0 466.76
-6977.2 777.94 -8.453 0 466.76

-6932.2 742.34 -44.053 0 511.76
-6932.2 777.94 -8.453 0 511.76

-6931.2 742.34 -44.053 0 512.76
-6931.2 777.94 -8.453 0 512.76

-6886.2 742.34 -44.053 0 557.76
-6886.2 777.94 -8.453 0 557.76

-6884.2 742.34 -44.053 0 559.76
-6884.2 777.94 -8.453 0 559.76

-6839.2 742.34 -44.053 0 604.76
-6839.2 777.94 -8.453 0 604.76

-6836.2 742.34 -44.053 0 607.76
-6836.2 777.94 -8.453 0 607.76

-6790.2 742.34 -44.053 0 653.76
-6790.2 777.94 -8.453 0 653.76

-6780.2 -413.56 -1199.953 0 663.76
-6780.2 733.44 -52.953 0 663.76
-6785.2 742.34 -44.053 0 658.76
-6785.2 777.94 -8.453 0 658.76

-6784.2 742.34 -44.053 0 659.76
-6784.2 777.94 -8.453 0 659.76

-6772.2 697.94 -88.453 0 671.76
-6772.2 733.44 -52.953 0 671.76
-6780.2 742.34 -44.053 0 663.76
-6780.2 777.94 -8.453 0 663.76

-6539.2 769.04 -17.353 0 904.76
-6545.2 777.94 -8.453 0 898.76

-6125.2 769.04 -17.353 0 1318.76
-6125.2 777.94 -8.453 0 1318.76

-6121.2 769.04 -17.353 0 1322.76
-6121.2 777.94 -8.453 0 1322.76

-5544.2 769.04 -17.353 0 1899.76
-5544.2 777.94 -8.453 0 1899.76

-5539.2 769.04 -17.353 0 1904.76
-5539.2 777.94 -8.453 0 1904.76

-5354.2 -413.56 -1199.953 0 2089.76
-5354.2 760.14 -26.253 0 2089.76
-5359.2 769.04 -17.353 0 2084.76
-5359.2 777.94 -8.453 0 2084.76

-5216.2 742.34 -44.053 0 2227.76
-5216.2 777.94 -8.453 0 2227.76

-5213.2 742.34 -44.053 0 2230.76
-5213.2 777.94 -8.453 0 2230.76

-5211.2 751.24 -35.153 0 2232.76
-5211.2 777.94 -8.453 0 2232.76

-1956.2 751.24 -35.153 0 5487.76
-1956.2 777.94 -8.453 0 5487.76

-2798.2 777.94 -8.453 0 4645.76
-2798.2 786.84 0.447 0 4645.76

-2761.2 777.94 -8.453 0 4682.76
-2761.2 786.84 0.447 0 4682.76

7276.8 769.04 -17.353 0 14720.76
7276.8 786.84 0.447 0 14720.76

7288.8 769.04 -17.353 0 14732.76
7289.8 777.94 -8.453 0 14733.76
7288.8 786.84 0.447 0 14732.76

7410.8 769.04 -17.353 0 14854.76
7410.8 786.84 0.447 0 14854.76

7424.8 769.04 -17.353 0 14868.76
7422.8 777.94 -8.453 0 14866.76
7424.8 786.84 0.447 0 14868.76

-4493.2 769.04 -17.353 0 2950.76
-4493.2 795.74 9.347 0 2950.76

-4484.2 769.04 -17.353 0 2959.76
-4484.2 795.74 9.347 0 2959.76

-4436.2 769.04 -17.353 0 3007.76
-4436.2 795.74 9.347 0 3007.76

-4423.2 769.04 -17.353 0 3020.76
-4423.2 795.74 9.347 0 3020.76

-3676.2 769.04 -17.353 0 3767.76
-3676.2 795.74 9.347 0 3767.76

-3666.2 769.04 -17.353 0 3777.76
-3666.2 795.74 9.347 0 3777.76

-3618.2 769.04 -17.353 0 3825.76
-3618.2 795.74 9.347 0 3825.76

-3601.2 769.04 -17.353 0 3842.76
-3601.2 777.94 -8.453 0 3842.76
-3604.2 786.84 0.447 0 3839.76
-3601.2 795.74 9.347 0 3842.76

-2096.2 769.04 -17.353 0 5347.76
-2096.2 795.74 9.347 0 5347.76

-2086.2 769.04 -17.353 0 5357.76
-2086.2 795.74 9.347 0 5357.76

-2038.2 769.04 -17.353 0 5405.76
-2038.2 795.74 9.347 0 5405.76

-2022.2 769.04 -17.353 0 5421.76
-2022.2 795.74 9.347 0 5421.76

-2020.2 777.94 -8.453 0 5423.76
-2021.2 786.84 0.447 0 5422.76
-2019.2 795.74 9.347 0 5424.76

-2004.2 777.94 -8.453 0 5439.76
-1999.2 786.84 0.447 0 5444.76
-2001.2 795.74 9.347 0 5442.76

6656.8 777.94 -8.453 0 14100.76
6656.8 795.74 9.347 0 14100.76

-6397.2 769.04 -17.353 0 1046.76
-6397.2 804.64 18.247 0 1046.76

-6393.2 769.04 -17.353 0 1050.76
-6393.2 804.64 18.247 0 1050.76

